74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,
74,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,74,
74,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,74,
74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,
74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,
74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

